date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2024-07-04 23:00:00,34.247337,20.592503,38.16,1010.71893,13.9935,0.0,90.0,15.0,68.29405,0.0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.03432760051324313,-0.9994106342455054,-0.8304291757712544,-0.5571242087971721,-0.8041751495998534,-0.594392403018455
2024-07-05 00:00:00,32.10667,19.171478,36.719997,1010.51935,14.1935,1.0,63.0,23.0,70.20865,0.0,0.0,1.0,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.8633726549804941,-0.5045668029428142,-0.8262268214827436,-0.5633375892504623
2024-07-05 01:00:00,29.795301,17.782686,32.760002,1010.4197,14.393499,14.0,100.0,5.0,72.40727,0.0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.8820190694428696,-0.4712137106867057,-0.8502654230655196,-0.5263541681598172
2024-07-05 02:00:00,30.319181,18.472595,33.48,1010.3197,14.393499,1.0,100.0,3.0,74.62526,0.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.8667787492370591,-0.498692891337985,-0.8379980639719166,-0.545673203281341
2024-07-05 03:00:00,30.918108,19.022177,33.48,1010.0196,14.1935,40.0,100.0,35.0,80.007195,0.1,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.884918958859564,-0.4657450335225329,-0.8705636030806706,-0.4920559043352703
2024-07-05 04:00:00,29.024128,17.287498,34.56,1009.81934,13.9435,17.0,100.0,21.0,85.176575,0.2,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.8682438460947843,-0.4961377064067358,-0.8537965859509553,-0.5206067516067121
2024-07-05 05:00:00,30.566095,18.581022,33.12,1009.9197,14.143499,100.0,100.0,65.0,84.63714,0.0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.8479987036894073,-0.5299983005077324,-0.8137325357995008,-0.5812395032869964
2024-07-05 06:00:00,30.676142,19.453327,35.28,1009.72,14.4435,100.0,100.0,95.0,83.28512,0.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.809748945884367,-0.5867764860993976,-0.7772448052847741,-0.6291983094842465
2024-07-05 07:00:00,26.250393,17.377226,34.56,1009.6207,14.7435,100.0,100.0,68.0,82.50089,0.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.6719889612149399,-0.7405611629063908,-0.6422190742153926,-0.766521141726648
2024-07-05 08:00:00,28.056913,18.892282,34.92,1009.7207,14.8435,100.0,100.0,95.0,81.16347,0.1,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.5517359778070651,-0.834018831198242,-0.5144946100423254,-0.8574936129426245
2024-07-05 09:00:00,28.97944,19.008547,35.28,1009.9203,14.5935,11.0,100.0,61.0,81.93916,0.4,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.4472126404827279,-0.8944276685078936,-0.4166544758933507,-0.9090649304191848
2024-07-05 10:00:00,27.729347,18.359999,34.2,1010.02057,14.7435,26.0,100.0,71.0,83.32075,0.3,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.493338671490545,-0.8698373153710665,-0.47058674248479965,-0.8823537373398183
2024-07-05 11:00:00,29.5551,20.570463,38.519997,1009.8222,15.7435,23.0,100.0,92.0,78.91431,0.1,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.5603100141866646,-0.8282829758012292,-0.5425252562649411,-0.8400394909256707
2024-07-05 12:00:00,29.651413,20.774214,40.68,1009.22345,16.293499,100.0,100.0,99.0,77.454666,0.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.4856413429462627,-0.874158158470966,-0.4678864705154659,-0.8837885780595832
2024-07-05 13:00:00,33.2781,22.415602,45.36,1009.22253,15.7935,88.0,49.0,97.0,82.90091,0.1,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.5192595996405124,-0.8546165620798457,-0.49786606295975777,-0.8672539324517073
2024-07-05 14:00:00,35.931534,25.41763,45.719997,1008.7259,17.6435,33.0,74.0,100.0,74.44065,0.0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.6111632345129321,-0.7915045803908469,-0.6090269732182556,-0.7931495104282736
2024-07-05 15:00:00,37.67809,25.711662,52.56,1008.1277,18.6935,100.0,70.0,100.0,73.41835,0.1,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.6974888539441466,-0.7165956311781987,-0.7000722385864758,-0.7140720277118552
2024-07-05 16:00:00,31.565245,21.382906,46.44,1007.32904,19.0935,43.0,92.0,100.0,73.014015,0.0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.7071055470513211,-0.70710801531962,-0.7071055470513211,-0.70710801531962
2024-07-05 17:00:00,28.001427,18.837324,41.039997,1006.62933,19.2435,30.0,40.0,99.0,74.47013,0.3,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.7071055470513211,-0.70710801531962,-0.7071055470513211,-0.70710801531962
2024-07-05 18:00:00,25.7041,16.279802,34.2,1006.2292,18.9935,11.0,14.0,79.0,77.3652,0.0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.6022396538516429,-0.7983153508035865,-0.5749465622038763,-0.8181909621903337
2024-07-05 19:00:00,27.661497,16.279802,29.88,1005.82855,18.4935,0.0,2.0,60.0,78.54597,0.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.6246954802108188,-0.7808684633177181,-0.5749465622038763,-0.8181909621903337
2024-07-05 20:00:00,25.922499,13.281023,29.16,1005.42706,17.4435,6.0,6.0,66.0,82.03164,0.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.6110529899850077,-0.7915896938631668,-0.5421268435493383,-0.8402966651744082
2024-07-05 21:00:00,23.73271,11.177405,23.039999,1005.02606,16.5935,73.0,37.0,94.0,86.28959,0.1,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.3792241014713882,-0.9253048583376282,-0.2576635413471097,-0.9662347020576658
2024-07-05 22:00:00,25.12016,13.1041975,27.72,1004.42596,16.543499,33.0,86.0,99.0,89.40419,2.7,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.4299328703122556,-0.9028608569569649,-0.27472237140998246,-0.9615235923506379
2024-07-05 23:00:00,22.392464,10.883676,27.72,1003.82623,16.3935,58.0,77.0,99.0,91.72565,1.5,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.051478754770346045,-0.9986740898848305,-0.5948442523611278,-0.8038409764579876,-0.562310856585805,-0.8269259341475137
2024-07-06 00:00:00,10.853866,5.1544156,17.64,1002.7252,15.4435,22.0,9.0,98.0,95.90827,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,-0.06861473800213432,-0.9976432316860063,-0.09950210153216674,-0.9950373519575445,0.20952879729676913,-0.9778024765275293
2024-07-06 01:00:00,21.897945,9.686609,20.519999,1002.0259,15.6935,20.0,49.0,97.0,91.6826,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,-0.06861473800213432,-0.9976432316860063,-0.7233547023287996,-0.6904766285826144,-0.6689637911387477,-0.7432949926814211
2024-07-06 02:00:00,24.408424,11.246759,19.44,1001.32587,15.5435,22.0,1.0,98.0,92.26849,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,-0.06861473800213432,-0.9976432316860063,-0.7964453867565441,-0.6047104645317617,-0.640183848699605,-0.7682217387344368
2024-07-06 03:00:00,24.031178,11.928989,20.880001,1000.42535,14.893499,5.0,2.0,100.0,94.657135,0.0,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,-0.06861473800213432,-0.9976432316860063,-0.14980403025526512,-0.9887157086439355,0.09053420068235295,-0.9958933469537827
2024-07-06 04:00:00,26.208395,12.682018,21.96,999.8254,14.7935,10.0,4.0,100.0,94.040886,0.0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,-0.06861473800213432,-0.9976432316860063,-0.27472237140998246,-0.9615235923506379,-0.11354482674445507,-0.9935328743023915
2024-07-06 05:00:00,27.852928,14.917212,24.84,999.1269,15.5435,10.0,67.0,100.0,89.616806,0.0,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,-0.06861473800213432,-0.9976432316860063,-0.24557606626429698,-0.9693773236867849,-0.14479762016894268,-0.9894612924179553
2024-07-06 06:00:00,33.161064,19.809813,34.2,998.8289,16.6435,26.0,96.0,100.0,83.003136,0.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,-0.06861473800213432,-0.9976432316860063,-0.3582525849194629,-0.933624702650119,-0.32711201526918765,-0.9449855710361564
2024-07-06 07:00:00,36.79756,23.219301,40.32,998.5303,17.4435,100.0,99.0,98.0,79.93392,0.0,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,-0.06861473800213432,-0.9976432316860063,-0.5087281570399682,-0.8609272107644859,-0.49613770640673593,-0.8682438460947843
2024-07-06 08:00:00,43.189495,29.131096,51.12,998.6309,17.8935,100.0,100.0,83.0,78.204254,0.1,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,-0.06861473800213432,-0.9976432316860063,-0.6418219195975808,-0.7668537171612826,-0.6426115098367144,-0.7661921739520564
2024-07-06 09:00:00,39.555794,27.80403,54.36,998.63,17.293499,36.0,3.0,100.0,74.624954,0.0,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,-0.06861473800213432,-0.9976432316860063,-0.655275590638776,-0.7553898995307013,-0.6603346487260807,-0.7509714719560282
