date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2024-10-16 21:00:00,42.30957,25.611284,42.839996,1007.9567,16.219501,0.0,2.0,1.0,81.610214,0.0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9691780654392538,0.24636127429331414,0.4892494190594871,-0.8721439135543826,0.5481958708389939,-0.8363499788934518
2024-10-16 22:00:00,42.905746,26.211487,44.28,1008.0574,15.9695,2.0,12.0,0.0,78.94714,0.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9691780654392538,0.24636127429331414,0.44888969151249264,-0.8935871780938999,0.5013055175763755,-0.865270349687011
2024-10-16 23:00:00,40.11739,24.091774,43.92,1007.75793,15.6195,10.0,13.0,10.0,77.86287,0.0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9691780654392538,0.24636127429331414,0.41278826475982666,-0.91082701347543,0.48564134294626254,-0.874158158470966
2024-10-17 00:00:00,38.64093,23.505684,40.68,1007.858,15.3195,3.0,22.0,25.0,77.56034,0.0,0.0,1.0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,0.3633463558946779,-0.9316541341388757,0.4441468908413796,-0.895953982833904
2024-10-17 01:00:00,40.818745,25.16204,47.16,1007.3584,14.7195,18.0,47.0,89.0,82.22617,0.2,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,0.38805773713240577,-0.921635064790656,0.5007528399235966,-0.8655903149345265
2024-10-17 02:00:00,39.94581,24.717741,43.56,1007.0583,14.8695,5.0,14.0,100.0,79.83682,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,0.36048948482786924,-0.9327632772191117,0.42965015261188017,-0.9029954298669446
2024-10-17 03:00:00,38.0784,23.006226,41.760002,1006.45807,14.7695,0.0,99.0,100.0,80.885956,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,0.2647178823492059,-0.964325900701911,0.34425590389982474,-0.9388758558138103
2024-10-17 04:00:00,35.30295,21.109941,38.519997,1006.45746,15.1195,10.0,68.0,100.0,81.467834,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,0.107071539742164,-0.9942513190221284,0.1961154082223991,-0.980580821073797
2024-10-17 05:00:00,34.365387,20.562586,36.0,1006.45807,15.0195,7.0,100.0,75.0,84.73334,0.1,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,0.1414199333320962,-0.9899496969322964,0.2363519669579744,-0.9716675088295875
2024-10-17 06:00:00,32.6411,19.387428,34.92,1006.65753,15.1195,9.0,100.0,24.0,88.71298,0.2,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,0.12131758073747075,-0.9926137439125087,0.22282477496612899,-0.9748585126372411
2024-10-17 07:00:00,33.538498,20.347166,34.56,1007.5572,15.919499,79.0,31.0,99.0,90.22729,0.0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,-0.0590354504048406,-0.9982558868323781,0.0265388038298992,-0.9996477839175547
2024-10-17 08:00:00,29.734888,18.921415,34.92,1007.65594,16.6695,100.0,9.0,93.0,91.155426,0.0,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,-0.04842685405437551,-0.9988267316238568,0.04756426041123848,-0.9988681800575749
2024-10-17 09:00:00,26.754684,18.057508,34.92,1008.05554,17.219501,100.0,4.0,3.0,91.483154,0.0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,-0.14801016029550795,-0.9889858403684544,-0.0797438085467298,-0.9968153916340089
2024-10-17 10:00:00,31.97775,21.26744,38.16,1008.9564,17.0195,100.0,0.0,24.0,92.648506,0.1,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,-0.8781113563282821,-0.4784563155475166,-0.8294365353703895,-0.5586009611455789
2024-10-17 11:00:00,37.834267,25.52004,46.44,1010.0562,17.1695,95.0,0.0,96.0,90.60619,0.0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,-0.8944276685078932,-0.4472126404827286,-0.888714072671039,-0.45846188177039887
2024-10-17 12:00:00,34.583427,24.44954,50.76,1010.95715,17.119501,100.0,0.0,100.0,90.60273,0.1,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,-0.8692032188078761,-0.494455017584034,-0.8613665763127093,-0.5079838788892042
2024-10-17 13:00:00,28.660158,19.82453,38.88,1011.4567,17.5695,51.0,0.0,100.0,89.19756,0.1,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,-0.8415862997901756,-0.5401226712567068,-0.8444086231817642,-0.5356996146127764
2024-10-17 14:00:00,24.56258,17.423777,38.88,1011.75684,17.369501,99.0,4.0,99.0,89.18183,0.1,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,-0.835416864937292,-0.5496168317822394,-0.8367875356844996,-0.5475277345697315
2024-10-17 15:00:00,21.618742,14.681866,32.399998,1012.35706,17.2695,100.0,0.0,95.0,88.60399,0.1,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,-0.7743282606008468,-0.6327841218258143,-0.7601222912386644,-0.6497800415233473
2024-10-17 16:00:00,18.976131,12.007498,27.359999,1012.7578,16.719501,80.0,1.0,76.0,92.04024,0.0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,-0.7873042681801559,-0.6165646675777888,-0.7645230603730522,-0.6445963777107521
2024-10-17 17:00:00,16.616642,8.790563,20.519999,1013.35925,15.669499,15.0,1.0,100.0,95.30006,0.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,-0.7691089429160122,-0.6391176995879666,-0.675724022822536,-0.7371546954205263
2024-10-17 18:00:00,14.410121,7.2403865,14.759999,1013.7607,14.919499,1.0,0.0,99.0,96.2026,0.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,-0.749474292656999,-0.662033446773115,-0.5717936876962294,-0.8203974516725091
2024-10-17 19:00:00,12.88981,6.330782,12.599999,1014.26154,14.2695,11.0,16.0,100.0,97.44132,0.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,-0.5865111822389425,-0.809941129409217,-0.2558932357039497,-0.9667050490821711
2024-10-17 20:00:00,13.466357,6.489992,11.5199995,1014.7623,13.8195,56.0,41.0,100.0,98.388405,0.0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,-0.6148663543393988,-0.7886313247020923,-0.3328215195170166,-0.9429898388351723
2024-10-17 21:00:00,10.739832,4.3536186,11.159999,1014.5629,13.2195,100.0,96.0,100.0,99.02576,0.0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,-0.7709621736780444,-0.6368809360921591,-0.49613770640673593,-0.8682438460947843
2024-10-17 22:00:00,10.429132,4.3573384,8.64,1015.0631,13.5695,100.0,100.0,29.0,99.02839,0.0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,-0.9320042003075261,-0.36244747289659623,-0.7848823674635189,-0.6196447928005702
2024-10-17 23:00:00,6.1437774,1.8532133,7.5599995,1015.06244,13.7195,100.0,100.0,84.0,100.0,0.0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9648061359537647,0.262962202656514,-0.9961299897275442,0.08789222699080225,-0.8741579889501043,-0.48564164808499405
2024-10-18 00:00:00,6.193674,2.8460498,6.12,1015.2625,13.919499,100.0,80.0,0.0,100.0,0.0,0.0,1.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9601498736716018,0.2794856348516095,-0.8137327386903127,0.5812392192407214,-0.9486828500157584,0.31622911011793053
2024-10-18 01:00:00,8.996398,4.952453,10.440001,1015.06244,13.9695,100.0,100.0,52.0,100.0,0.1,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9601498736716018,0.2794856348516095,-0.34013747486160845,0.9403757218233405,-0.32711234513135923,0.9449854568524653
2024-10-18 02:00:00,9.734988,5.2694216,10.08,1015.06244,13.8195,100.0,95.0,28.0,100.0,0.3,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9601498736716018,0.2794856348516095,0.05546900680129419,0.9984604094727432,0.1366360087477865,0.9906213207444482
2024-10-18 03:00:00,10.464797,5.9427266,11.5199995,1014.763,13.5195,100.0,80.0,85.0,100.0,0.1,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9601498736716018,0.2794856348516095,0.65361859071968,0.7568241128991726,0.575494604328447,0.817805576154164
