date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2023-07-13 15:00:00,28.496904,22.007162,43.56,1017.37476,19.6435,7.0,22.0,0.0,64.199745,0.1,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.9980032065272358,0.06316327858301367,-0.99785703934992,0.065431865477092
2023-07-13 16:00:00,27.059933,20.929596,40.32,1017.2747,19.6935,11.0,15.0,0.0,60.523777,0.1,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.9977852447365542,0.06651770731177292,-0.9976304319676675,0.06880059020099392
2023-07-13 17:00:00,24.122683,18.36353,37.8,1017.1747,19.4935,8.0,28.0,3.0,63.330086,0.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.9998886423600667,0.014923232871688081,-0.9998078225853596,0.019604027573996423
2023-07-13 18:00:00,23.499481,17.373497,35.64,1017.27594,18.9435,13.0,12.0,95.0,65.32205,0.1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.9957668329564404,-0.09191525653503108,-0.9946185590735169,-0.1036046424950202
2023-07-13 19:00:00,20.617662,13.708391,31.68,1017.27655,18.3435,5.0,1.0,2.0,70.77184,0.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.9778024033881219,-0.20952913861420946,-0.9716675088295876,-0.236351966957974
2023-07-13 20:00:00,19.33639,11.119281,22.68,1017.77875,17.3935,0.0,19.0,1.0,76.61781,0.0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.9122695131869948,-0.4095904482645604,-0.8741579889501043,-0.48564164808499405
2023-07-13 21:00:00,20.969807,11.753876,18.72,1018.07947,16.8935,7.0,23.0,0.0,80.11809,0.0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.8240413604728113,-0.5665296428520914,-0.7657055301647443,-0.6431912943091874
2023-07-13 22:00:00,21.129883,11.808878,19.08,1017.9801,16.4435,5.0,2.0,100.0,83.79251,0.0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.6985376889216097,-0.7155732647018447,-0.6097117011555537,-0.7926232657915112
2023-07-13 23:00:00,22.565422,12.72283,19.8,1017.8814,15.893499,0.0,4.0,54.0,87.0652,0.0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.5583769909024651,-0.8295873287549108,-0.4244333249165372,-0.9054591943871867
2023-07-14 00:00:00,23.507751,13.281023,22.68,1017.5799,16.4935,20.0,46.0,15.0,84.89328,0.0,0.0,1.0,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.19667288979357622,-0.9804691603616321,-0.6431912943091875,-0.7657055301647443,-0.5421268435493383,-0.8402966651744082
2023-07-14 01:00:00,23.686249,13.896187,24.119999,1017.2804,16.0935,10.0,18.0,27.0,86.52066,0.0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.19667288979357622,-0.9804691603616321,-0.6839412595964441,-0.7295370815946435,-0.5958481719605625,-0.8030971024547754
2023-07-14 02:00:00,23.469128,13.237039,23.4,1016.9816,15.4435,5.0,12.0,100.0,87.591965,0.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.19667288979357622,-0.9804691603616321,-0.5368753112144498,-0.8436616029003499,-0.38075036926937184,-0.9246778662330125
2023-07-14 03:00:00,25.11758,13.797913,22.319998,1016.8822,15.0435,0.0,22.0,36.0,86.70132,0.0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.19667288979357622,-0.9804691603616321,-0.4586414896312457,-0.8886213951896679,-0.2609097444451451,-0.9653631986219326
2023-07-14 04:00:00,24.162947,13.708391,22.319998,1016.7828,14.643499,0.0,4.0,30.0,87.8068,0.0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.19667288979357622,-0.9804691603616321,-0.417167363010733,-0.9088296821950037,-0.23635196695797414,-0.9716675088295876
2023-07-14 05:00:00,23.469128,14.332341,23.4,1016.582,15.0435,0.0,0.0,15.0,86.135735,0.0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.19667288979357622,-0.9804691603616321,-0.3528053636253416,-0.9356967325993987,-0.20094370927413313,-0.9796027897587637
2023-07-14 06:00:00,21.175835,15.542662,27.359999,1016.0805,15.9435,0.0,0.0,9.0,81.0423,0.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.19667288979357622,-0.9804691603616321,-0.30601069389202656,-0.9520280748085743,-0.23162090501777274,-0.9728061247539244
2023-07-14 07:00:00,22.26477,17.114204,31.68,1015.8785,16.9435,3.0,0.0,63.0,76.546555,0.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.19667288979357622,-0.9804691603616321,-0.38805773713240593,-0.9216350647906559,-0.3786335943344387,-0.9255466499541682
2023-07-14 08:00:00,22.728518,17.727943,33.48,1015.6765,18.1435,21.0,90.0,0.0,71.19844,0.0,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.19667288979357622,-0.9804691603616321,-0.4910115572022791,-0.8711530581326068,-0.48736458374049474,-0.8731985813750812
