date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2021-05-11 20:00:00,12.934166106666668,7.162625566666667,14.279999813333331,1010.2221000000001,11.2352334,38.8,85.06666666666666,83.73333333333333,92.9568036,0.19333333333333333,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.7856498550787145,-0.6186714032625031,-0.07141476112292984,0.4523576150295875,-0.2369876113187565,0.41508551207794225
2021-05-11 21:00:00,13.145379213333333,7.279508146666667,13.247999779999999,1010.2753193333333,10.775233466666666,51.666666666666664,79.86666666666666,87.13333333333334,92.89908080000001,0.16,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.7856498550787145,-0.6186714032625031,-0.30138735123848254,0.214299768192022,-0.48622516466920246,0.10863014927701548
2021-05-11 22:00:00,16.519598633333334,8.607511866666668,15.815999733333333,1010.348666,10.5719,57.46666666666667,74.06666666666666,92.8,92.72880126666668,0.11333333333333333,-0.5000000000000004,0.8660254037844385,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.7856498550787145,-0.6186714032625031,-0.4409417559425709,0.10935782459063212,-0.45156411168416116,0.06750123047940962
2021-05-11 23:00:00,17.454510766666665,8.749691219999999,16.847999866666665,1010.1687373333333,10.2985666,46.2,66.26666666666667,91.13333333333334,92.93891266666667,0.08,-0.2588190451025215,0.965925826289068,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.7856498550787145,-0.6186714032625031,-0.3360889307719475,0.00496091979592852,-0.29697923841031965,-0.05946923794006047
2021-05-12 00:00:00,14.432314653333332,6.83017416,16.271999400000002,1010.082122,10.411900066666668,35.8,66.66666666666667,71.0,92.7477194,0.020000000000000004,0.0,1.0,0.9749279121818236,-0.2225209339563143,0.8660254037844387,-0.4999999999999998,0.7748840413670407,-0.6321034111873487,-0.36028381340638643,-0.09347508157674843,-0.41895817384060774,-0.13957057304024248
2021-05-12 01:00:00,16.922625646666667,8.22308856,14.99999964,1010.2290766666666,10.2019,26.666666666666668,46.06666666666667,66.46666666666667,92.27793506666667,0.006666666666666667,0.2588190451025207,0.9659258262890684,0.9749279121818236,-0.2225209339563143,0.8660254037844387,-0.4999999999999998,0.7748840413670407,-0.6321034111873487,-0.7828393354417273,-0.22756756709987094,-0.8110926749186264,-0.2637606904799908
2021-05-12 02:00:00,21.18282982,10.299815740000001,18.095999,1010.1226979999999,9.851900066666667,9.266666666666667,44.0,57.266666666666666,90.32016893333333,0.006666666666666667,0.4999999999999999,0.8660254037844387,0.9749279121818236,-0.2225209339563143,0.8660254037844387,-0.4999999999999998,0.7748840413670407,-0.6321034111873487,-0.9673455270254885,-0.10079904069688546,-0.9393485632307905,-0.16454079327294707
2021-05-12 03:00:00,22.6964506,10.837725666666667,19.727999333333333,1009.8560993333334,9.515233266666666,4.866666666666666,40.733333333333334,67.26666666666667,89.24815426666666,0.0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.2225209339563143,0.8660254037844387,-0.4999999999999998,0.7748840413670407,-0.6321034111873487,-0.965480491473285,-0.0536493230193017,-0.9388913203696914,-0.1311985951068658
2021-05-12 04:00:00,22.70789393333333,10.959319366666668,19.823999599999997,1009.869406,9.211900066666667,1.2,37.733333333333334,66.6,90.66738706666666,0.0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,0.8660254037844387,-0.4999999999999998,0.7748840413670407,-0.6321034111873487,-0.9337366781200068,-0.11899485978564647,-0.8997750616598655,-0.19255950759774185
2021-05-12 05:00:00,22.174863000000002,12.171362866666668,20.903999666666667,1010.2893386666667,9.665233333333333,3.8666666666666667,39.46666666666667,59.2,90.865716,0.0,0.9659258262890684,0.2588190451025207,0.9749279121818236,-0.2225209339563143,0.8660254037844387,-0.4999999999999998,0.7748840413670407,-0.6321034111873487,-0.91041753844273,-0.22029617101610585,-0.8666377987393331,-0.3210823860493466
