date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2019-05-09 19:00:00,18.0036,7.928178,16.56,999.52026,11.4435,21.0,12.0,90.0,84.05083,0.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8064799463209448,-0.5912614448635781,-0.9998000644604544,-0.019995777175974897,-0.9989685895060123,-0.04540657639999126
2019-05-09 20:00:00,14.417988,5.8048253,13.32,1000.42035,10.4935,27.0,21.0,84.0,89.825485,0.0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8064799463209448,-0.5912614448635781,-0.9987523957267004,0.04993647995380211,-0.9922781285854121,-0.1240327195986305
2019-05-09 21:00:00,13.797912,5.6920996,9.36,1000.82104,9.7435,18.0,22.0,78.0,92.54788,0.0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8064799463209448,-0.5912614448635781,-0.9914545178531744,-0.1304528229994637,-0.9486827948233519,-0.3162292756943196
2019-05-09 22:00:00,17.533146,7.9036193,13.32,1001.22107,9.393499,15.0,15.0,4.0,93.15755,0.0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8064799463209448,-0.5912614448635781,-0.9444962120084659,-0.3285223059423195,-0.8654270097352621,-0.501035019555203
2019-05-09 23:00:00,18.331741,8.049845,14.04,1001.4211,8.7435,17.0,28.0,0.0,94.40003,0.0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8064799463209448,-0.5912614448635781,-0.9426266337852666,-0.33384881200725736,-0.8944276685078932,-0.4472126404827286
2019-05-10 00:00:00,16.516901,6.6087217,14.04,1002.0218,7.9435,0.0,50.0,9.0,94.042694,0.0,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,-0.9372213205149372,-0.3487351378514034,-0.8715762519719547,-0.49025996879055905
2019-05-10 01:00:00,17.163355,7.771331,18.72,1002.32184,8.143499,23.0,82.0,19.0,95.34599,0.3,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,-0.9858213838045861,-0.1677980906733177,-0.9728061247539244,-0.23162090501777263
2019-05-10 02:00:00,16.766108,8.825508,20.880001,1002.72186,8.2935,100.0,97.0,10.0,96.33116,0.3,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,-0.9662347470284227,0.2576633727073369,-0.9789805583226517,0.2039535889026451
2019-05-10 03:00:00,18.837322,10.636766,18.72,1003.1219,8.2935,100.0,85.0,9.0,96.0036,0.4,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,-0.8982171484676603,0.4395519925999939,-0.913811470467051,0.4061386418981159
2019-05-10 04:00:00,20.26899,11.923557,20.880001,1003.822,8.1935,100.0,61.0,0.0,95.3478,0.2,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,-0.8347725310691626,0.550594970347881,-0.8755786263643849,0.48307563492051314
2019-05-10 05:00:00,21.096123,13.089354,22.68,1004.42206,8.393499,72.0,33.0,0.0,94.06339,0.2,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,-0.8020421687114753,0.5972674104692081,-0.8526018609180929,0.5225610651005345
2019-05-10 06:00:00,26.739542,18.59845,33.48,1005.22156,9.143499,80.0,0.0,0.0,88.20305,0.1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,-0.7270127086488068,0.6866240029762469,-0.7355454969401475,0.677475329389249
2019-05-10 07:00:00,23.675303,17.309975,33.839996,1005.92163,9.4435,69.0,7.0,0.0,84.39441,0.1,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,-0.7146676683969138,0.6994641690237742,-0.7071055470513213,0.7071080153196198
2019-05-10 08:00:00,23.051247,17.208603,33.48,1006.92175,9.9935,43.0,32.0,0.0,79.13549,0.0,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,-0.7808686813775294,0.6246952076362668,-0.7949503888527591,0.6066744425660661
