date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2017-03-02 00:00:00,25.12016,13.281023,46.079998,998.3,6.9694996,64.0,89.0,0.0,88.93165,0.6,0.0,1.0,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.9028608569569648,-0.42993287031225585,-0.8402966651744077,-0.5421268435493389
2017-03-02 01:00:00,44.30341,27.475807,51.839996,998.7,6.9195,89.0,58.0,0.0,91.43029,0.9,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.8775856558299852,-0.47941987514229617,-0.8516587946124192,-0.524096649063244
2017-03-02 02:00:00,59.097042,38.67278,65.520004,998.9,6.7194996,30.0,14.0,0.0,84.67029,0.3,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.925934275155918,-0.37768468077416756,-0.9122695131869948,-0.4095904482645604
2017-03-02 03:00:00,65.35165,42.694542,72.72,1000.2,6.1695,9.0,3.0,0.0,69.579155,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.9529975867126512,-0.3029778865195656,-0.9443824542699983,-0.32884917525664326
2017-03-02 04:00:00,62.411995,40.30071,73.079994,1001.3,5.7194996,12.0,1.0,0.0,64.628784,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.9575078089716276,-0.28840734345427677,-0.9468810855311257,-0.32158390796710756
2017-03-02 05:00:00,62.255016,40.35213,69.479996,1002.0,5.9694996,10.0,3.0,0.0,60.578484,0.0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.9714877447055861,-0.23708977600658807,-0.9635176340095358,-0.2676448560175707
2017-03-02 06:00:00,61.65677,39.72743,69.12,1002.7,5.8694997,11.0,7.0,0.0,58.8029,0.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.9750754451849226,-0.22187355903177144,-0.9696069766431614,-0.24466775603848562
2017-03-02 07:00:00,58.501934,37.731365,68.4,1003.6,5.8195,0.0,93.0,19.0,60.541344,0.0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.9722753148335282,-0.23383907322208494,-0.963654236757828,-0.2671526005463691
2017-03-02 08:00:00,55.269085,36.345737,64.439995,1004.9,6.5695,0.0,100.0,66.0,58.980732,0.0,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.9705242687752008,-0.241003410179943,-0.9607724746047198,-0.27733779411022025
2017-03-02 09:00:00,49.4499,33.24498,62.639996,1005.8,7.4694996,0.0,90.0,36.0,59.422924,0.0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.9609722324551158,-0.27664484171990456,-0.9529253789917157,-0.3032049176274933
2017-03-02 10:00:00,54.93982,38.156605,65.88,1006.9,8.3195,0.0,25.0,1.0,52.52999,0.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.9763410525319919,-0.21623632706074664,-0.9717845017005488,-0.23587047770888186
2017-03-02 11:00:00,59.066338,41.548428,73.079994,1007.8,8.919499,69.0,61.0,0.0,50.073784,0.0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.9873646243551718,-0.1584648180889703,-0.9877632283192499,-0.1559609078594163
2017-03-02 12:00:00,54.93392,38.23634,73.439995,1009.5,8.0195,62.0,65.0,0.0,60.862133,0.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.9895527303673696,-0.14417140431612657,-0.9885885739078287,-0.15064073665143016
2017-03-02 13:00:00,54.578896,37.490158,70.2,1010.2,7.9694996,55.0,90.0,0.0,64.21566,0.2,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.9827975986226902,-0.18468589589211618,-0.979457162916002,-0.20165233946705455
