date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2019-05-02 07:00:00,14.707222,10.787993,23.4,1011.3859,11.0565,3.0,13.0,3.0,81.75743,0.0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.9301547465969128,-0.3671677373942773,-0.9010020769607013,-0.4338147730454814
2019-05-02 08:00:00,15.725037,11.726277,26.64,1010.98254,13.106501,3.0,85.0,2.0,73.902,0.0,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.9615235923506379,-0.27472237140998235,-0.9517080636978741,-0.3070044975117519
2019-05-02 09:00:00,17.651016,13.627795,37.079998,1010.6799,14.4565,77.0,100.0,0.0,64.55791,0.0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.9789804515326681,-0.20395410149563858,-0.9774142713993395,-0.21133230246438497
2019-05-02 10:00:00,19.48661,14.408997,37.079998,1010.4804,14.106501,80.0,96.0,10.0,69.48349,0.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.9791338800820665,-0.20321625150424735,-0.9743911438589588,-0.22485973131983858
2019-05-02 11:00:00,22.392462,15.876775,37.8,1010.28284,12.7065,92.0,99.0,69.0,80.606705,0.7,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.9967640662924946,0.08038281002833604,-0.9976837802306795,0.06802260407115607
2019-05-02 12:00:00,21.67786,14.277983,35.28,1010.48486,11.5065,51.0,100.0,0.0,87.81733,1.1,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.8137327386903127,0.5812392192407214,-0.8320499799455241,0.554700667813419
2019-05-02 13:00:00,21.794127,15.315873,30.960001,1010.28406,12.0565,53.0,100.0,89.0,84.97289,0.4,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.8589477425945794,0.5120632534088697,-0.8696868515282112,0.49360386979737814
2019-05-02 14:00:00,23.667091,16.42247,34.92,1009.9846,11.7065,21.0,100.0,98.0,84.93468,0.3,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.8974491567719498,0.4411179105514944,-0.8987687964428746,0.4384229128827857
2019-05-02 15:00:00,24.819122,16.92383,34.2,1009.68384,12.0065,10.0,94.0,98.0,80.23905,0.0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.913811470467051,0.4061386418981159,-0.9146865348469412,0.4041640050396565
2019-05-02 16:00:00,30.631746,21.434364,40.68,1009.4831,12.4565,24.0,79.0,91.0,73.53662,0.0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.8696868515282112,0.49360386979737814,-0.8733646551025611,0.4870669145174864
2019-05-02 17:00:00,31.255795,21.485697,42.48,1009.5844,11.7065,40.0,1.0,23.0,75.952965,0.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.8408041165310324,0.5413394846346146,-0.8545225669537124,0.5194142687362738
2019-05-02 18:00:00,30.007679,19.881649,41.399998,1009.98645,10.5565,56.0,3.0,82.0,80.58429,0.1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.5038697114648035,0.8637796674316753,-0.5251063060529403,0.8510366427736445
2019-05-02 19:00:00,27.288855,16.676977,37.079998,1010.5887,9.5565,95.0,0.0,12.0,83.54411,0.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.5144946100423258,0.8574936129426243,-0.5396659277937048,0.8418792587886696
2019-05-02 20:00:00,23.86341,14.4,30.960001,1011.0889,9.4065,95.0,15.0,0.0,82.669975,0.0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.5581773089036505,0.829721695404597,-0.6000014291326627,0.7999989281485085
2019-05-02 21:00:00,22.26477,12.984975,26.28,1011.1896,9.106501,49.0,2.0,0.0,83.49019,0.0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.6305927756387515,0.7761138777990091,-0.6931100084872444,0.7208318223655307
2019-05-02 22:00:00,23.507751,12.475961,23.4,1011.591,8.2065,37.0,24.0,0.0,88.12004,0.0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.6431912943091875,0.7657055301647443,-0.6925330787850283,0.7213861204573663
2019-05-02 23:00:00,23.838959,12.738099,23.039999,1011.6918,7.8065,36.0,30.0,0.0,89.92689,0.1,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.6191556260478492,0.7852683049336041,-0.6782799750324888,0.734803562504923
2019-05-03 00:00:00,20.966715,10.495713,23.4,1012.0925,7.6565,75.0,43.0,2.0,88.68201,0.2,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.2747223714099824,0.9615235923506379,-0.37729776301058277,0.9260920030035947
2019-05-03 01:00:00,23.233253,12.661564,22.319998,1012.29333,7.1565,19.0,36.0,32.0,88.63925,0.2,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.21693032647261043,0.9761870893719536,-0.25589357314765454,0.9667049597585222
2019-05-03 02:00:00,17.31746,6.6087217,22.319998,1012.39465,6.4564996,28.0,34.0,51.0,90.13645,0.1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.3534018628985857,0.9354716047533507,-0.49025996879055833,0.871576251971955
2019-05-03 03:00:00,16.965895,5.8048253,10.799999,1012.7954,6.3065,61.0,43.0,3.0,87.03079,0.2,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.29706824630955847,0.9548562494085502,-0.4961374033324295,0.8682440192794616
2019-05-03 04:00:00,20.056877,8.854829,13.679999,1013.095,6.4065,67.0,23.0,0.0,81.710365,0.1,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.358980528700212,0.9333450487435588,-0.4472123282685462,0.8944278246144997
2019-05-03 05:00:00,21.794127,11.090103,18.359999,1013.6953,6.5565,27.0,24.0,30.0,78.8984,0.0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.5120638530673938,0.8589473851067797,-0.5843058978481771,0.8115334976079766
2019-05-03 06:00:00,19.64228,11.457958,21.24,1013.99347,7.7064996,45.0,13.0,88.0,75.81023,0.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.6597997188197965,0.7514415020780509,-0.7226408917761451,0.6912236552180329
2019-05-03 07:00:00,21.94524,15.546833,29.88,1013.9916,8.5065,27.0,8.0,87.0,62.082447,0.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.6561775703998574,0.7546065174010494,-0.671518864550211,0.7409874591065596
2019-05-03 08:00:00,20.111729,15.021105,31.68,1013.99097,9.0065,31.0,4.0,30.0,55.859966,0.0,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.6981013145424353,0.7159989906655762,-0.7189875034940594,0.6950229994894989
2019-05-03 09:00:00,20.150354,15.30741,32.760002,1013.78955,9.856501,37.0,3.0,61.0,52.379234,0.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.7503600942778306,0.6610292950508057,-0.7525779033828459,0.6585032265219966
2019-05-03 10:00:00,18.440998,13.830749,32.760002,1013.6883,10.4565,100.0,97.0,54.0,45.62349,0.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.7808686813775294,0.6246952076362668,-0.7808686813775294,0.6246952076362668
2019-05-03 11:00:00,24.066206,18.079027,37.8,1013.5876,10.8065,100.0,85.0,13.0,44.73575,0.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.8227298173582408,0.5684326236500468,-0.8164148478131745,0.5774658399162594
2019-05-03 12:00:00,22.314194,16.62249,37.8,1013.48944,9.9065,100.0,99.0,0.0,53.345615,0.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.9518601207741293,0.30653272334264725,-0.9529253789917158,0.30320491762749296
2019-05-03 13:00:00,26.64,19.011953,38.16,1013.4901,9.5565,100.0,100.0,1.0,57.633213,0.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.9459454048890779,0.3243259024025657,-0.9467721449137314,0.32190449766266455
2019-05-03 14:00:00,26.309572,19.0392,38.88,1013.1893,9.8065,84.0,43.0,0.0,55.66887,0.0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.9578260055448794,0.2873488178189369,-0.9643258544999102,0.26471805065582166
2019-05-03 15:00:00,29.337238,20.63023,39.96,1012.78973,9.4065,96.0,99.0,1.0,61.6359,0.1,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.8712483375489483,0.4908424740364203,-0.8725069227583794,0.488601749627141
2019-05-03 16:00:00,27.231804,19.05281,41.039997,1012.5902,8.9565,49.0,99.0,0.0,59.154377,0.0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.9121687603933386,0.4098147783602734,-0.9258473701911983,0.37789766751071935
2019-05-03 17:00:00,29.07989,19.694992,38.88,1012.3915,8.356501,62.0,96.0,0.0,67.34799,0.0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.8541990353780925,0.5199461587117806,-0.859101959513511,0.5118044774716666
2019-05-03 18:00:00,26.959166,17.673029,37.44,1012.0919,8.0565,54.0,93.0,0.0,64.23562,0.0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.8279184256597424,0.5608485361067582,-0.8351709224249227,0.5499904820411928
2019-05-03 19:00:00,24.216522,15.072783,33.839996,1012.2939,6.9564996,28.0,92.0,0.0,75.68315,0.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.7432952261937908,0.6689635316798079,-0.7642926047972715,0.6448696102718765
2019-05-03 20:00:00,21.94524,13.104198,27.359999,1012.0938,6.8065,18.0,100.0,0.0,74.32756,0.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.8631421280499114,-0.5049610547215204,-0.7546065174010497,0.656177570399857,-0.7966904950911652,0.6043875040331279
