date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2017-07-20 04:00:00,43.933273,31.39233,41.399998,1005.5,18.95,0.0,99.0,100.0,90.72768,0.5,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,0.549014648921302,-0.8358127273916206,0.596325194856873,-0.8027429613387541
2017-07-20 05:00:00,31.608328,22.55106,40.32,1006.3,18.55,0.0,80.0,99.0,91.85616,0.1,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.2505675600947152,-0.9680991157046789,-0.2873493193354212,-0.957825855089259
2017-07-20 06:00:00,27.859905,18.58451,29.519999,1006.3,18.3,0.0,41.0,96.0,94.49326,0.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.5427152548407582,-0.8399167531149326,-0.36804941741245656,-0.9298062305353473
2017-07-20 07:00:00,24.912935,17.057314,22.68,1006.8,18.25,11.0,20.0,97.0,93.0091,0.0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.794767066220951,-0.6069145824995003,-0.7175796292569481,-0.6964764717314296
2017-07-20 08:00:00,17.873556,13.493999,20.519999,1006.8,17.95,0.0,18.0,100.0,94.47884,0.0,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.825800363689153,-0.5639625513550192,-0.7203191942991006,-0.6936427454564017
2017-07-20 09:00:00,17.713316,15.459054,18.0,1006.7,17.95,0.0,41.0,100.0,93.88226,0.0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.6097117011555537,-0.7926232657915112,-0.46574503352253305,-0.884918958859564
2017-07-20 10:00:00,21.470612,16.904673,21.599998,1006.9,17.85,0.0,65.0,99.0,92.98838,0.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.5700825153488404,-0.8215874425120793,-0.4472126404827279,-0.8944276685078936
2017-07-20 11:00:00,20.991426,16.179985,21.24,1006.9,18.0,11.0,38.0,100.0,91.241516,0.0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.5144946100423254,-0.8574936129426245,-0.35599666435690397,-0.9344872256840956
2017-07-20 12:00:00,28.694056,20.948164,20.880001,1006.6,18.45,23.0,23.0,91.0,95.097145,0.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.40147707349746453,-0.9158690733155648,-0.32652182806355873,-0.9451896612839308
2017-07-20 13:00:00,27.609911,19.8,25.919998,1006.7,18.35,33.0,60.0,87.0,93.90043,0.5,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.6389003478800359,-0.7692895069340079,-0.6000011498803196,-0.7999991375884691
2017-07-20 14:00:00,23.47741,16.489416,26.64,1006.5,17.75,0.0,12.0,95.0,93.575676,0.5,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.8126951814185952,-0.5826890612487904,-0.8077900306619786,-0.5894703269572775
2017-07-20 15:00:00,21.434364,15.509274,20.16,1006.7,17.75,16.0,21.0,94.0,94.17146,0.0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.48706691451748607,-0.8733646551025613,-0.37139165697606974,-0.9284762986358722
2017-07-20 16:00:00,23.540806,16.418526,20.16,1006.5,17.8,2.0,32.0,18.0,94.47269,0.0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.39760771294133823,-0.9175555060101587,-0.26311826954557144,-0.9647635856681905
