date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2019-12-30 01:00:00,44.303406,25.1614,40.68,1030.0,4.6565,0.0,18.0,69.0,62.058155,0.0,0.25881904510252074,0.9659258262890683,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.6256856492781392,-0.7800752965498865,-0.557998161281829,-0.8298421850003155
2019-12-30 02:00:00,44.757427,25.570139,41.399998,1029.7,4.6565,0.0,10.0,55.0,60.251865,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.6354248240750873,-0.7721627373482512,-0.5772369762519486,-0.8165766793434082
2019-12-30 03:00:00,42.57295,24.122686,41.039997,1029.4,4.4564996,0.0,0.0,12.0,62.00964,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.6680286916521971,-0.744135516642939,-0.6118729085956945,-0.7909560946896135
2019-12-30 04:00:00,40.991024,23.051247,38.88,1029.3,4.2064996,0.0,0.0,3.0,67.17751,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.6938115675754613,-0.7201565862355779,-0.6246954802108188,-0.7808684633177181
2019-12-30 05:00:00,41.003666,22.682856,37.079998,1028.7,4.0565,0.0,46.0,0.0,72.23795,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.684817293338955,-0.7287148102954322,-0.5872287849574814,-0.8094209993058988
2019-12-30 06:00:00,41.23847,23.838959,38.16,1028.4,4.5065,0.0,36.0,0.0,73.91343,0.0,1.0,6.123233995736766e-17,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.7071055470513211,-0.70710801531962,-0.6191552148822411,-0.7852686291226244
2019-12-30 07:00:00,40.513996,22.725668,38.16,1028.3,4.6565,1.0,31.0,0.0,77.487656,0.0,0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.7375233717726632,-0.675321609375179,-0.6494846771588565,-0.7603746800991311
2019-12-30 08:00:00,39.79262,22.218153,37.079998,1028.2,4.8065,1.0,0.0,0.0,80.62697,0.0,0.8660254037844387,-0.49999999999999983,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.7508942492293473,-0.6604224606070684,-0.6481176415306343,-0.7615402305438421
2019-12-30 09:00:00,40.271755,23.78453,38.16,1028.3,5.4564996,1.0,0.0,0.0,81.58327,0.0,0.7071067811865476,-0.7071067811865475,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.7419600442146015,-0.6704441011665824,-0.635706850722509,-0.771930566789831
2019-12-30 10:00:00,40.23312,24.985659,39.96,1027.9,6.2565,1.0,0.0,0.0,80.82984,0.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.6889854246069558,-0.7247751959602183,-0.590740162707565,-0.8068618594060817
2019-12-30 11:00:00,39.205303,24.192429,39.96,1027.3,7.0065,0.0,0.0,0.0,80.649895,0.0,0.258819045102521,-0.9659258262890682,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.6978658419960482,-0.716228501649541,-0.5952288778263434,-0.8035562102314884
2019-12-30 12:00:00,40.23312,24.522314,38.88,1026.5,8.0565,1.0,0.0,0.0,75.8692,0.0,1.2246467991473532e-16,-1.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.7247751959602184,-0.6889854246069557,-0.645941198103805,-0.7633871682129724
2019-12-30 13:00:00,43.619465,27.497026,43.92,1025.9,8.356501,2.0,0.0,0.0,74.3403,0.0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.7510421159923701,-0.6602542994980821,-0.693894393378536,-0.7200767812100551
2019-12-30 14:00:00,44.874546,27.497026,45.36,1025.3,7.9065,4.0,0.0,0.0,76.91609,0.0,-0.4999999999999998,-0.8660254037844388,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.746080966903258,-0.6658552326329649,-0.693894393378536,-0.7200767812100551
2019-12-30 15:00:00,45.865753,27.757376,45.0,1025.0,7.3065,11.0,0.0,0.0,81.25888,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.7378059494919467,-0.6750128746137269,-0.6873854593297761,-0.7262927992910246
2019-12-30 16:00:00,45.216915,27.026386,45.0,1024.9,7.0065,14.0,0.0,0.0,86.79596,0.0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.796161391314977,-0.6050843238585842,-0.7459387043581835,-0.666014601446871
2019-12-30 17:00:00,40.794525,23.34455,43.92,1025.1,7.1565,18.0,0.0,0.0,90.81547,0.0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.9177700130101214,-0.3971123307320004,-0.8944276685078932,-0.4472126404827286
2019-12-30 18:00:00,39.378475,22.657131,37.8,1025.4,7.5565,23.0,0.0,0.0,90.21872,0.0,-1.0,-1.8369701987210297e-16,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.9690572752108813,-0.24683597258273024,-0.9533417447021302,-0.30189322252793016
2019-12-30 19:00:00,39.55743,22.89611,37.44,1025.2,7.6565,19.0,0.0,0.0,89.915436,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.9737739541984106,-0.2275176611272007,-0.9591143570658371,-0.2830188157529209
2019-12-30 20:00:00,38.761486,22.314192,37.079998,1025.5,7.6064997,12.0,0.0,0.0,90.22244,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.9937701368337533,-0.11144915942896663,-0.9841272300273171,-0.17746434886692053
2019-12-30 21:00:00,37.883907,21.599998,36.0,1025.8,7.6064997,7.0,0.0,0.0,89.60173,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.9977852447365542,0.06651770731177292,-1.0,-1.8369701987210297e-16
2019-12-30 22:00:00,37.374172,20.907913,34.56,1026.2,7.3564997,24.0,0.0,0.0,90.203835,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.992129132084274,0.12521894932359587,-0.9986650355494585,0.051654107009983546
2019-12-30 23:00:00,36.50052,20.478907,34.2,1026.6,7.5065,62.0,21.0,0.0,90.839966,0.0,-0.25881904510252157,0.9659258262890681,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.9665614435000515,0.25643513007990315,-0.9844277953554609,0.17578940733612747
2019-12-31 00:00:00,34.154495,19.33639,33.48,1027.2,7.5565,63.0,0.0,0.0,91.78772,0.0,0.0,1.0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,-0.8432272976492114,0.5375571825389446,-0.8750348467734883,0.484059931136732
2019-12-31 01:00:00,31.303444,17.072504,30.960001,1027.1,7.4065,39.0,22.0,27.0,93.694984,0.0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,-0.8625255921075063,0.5060134414811484,-0.906721297842133,0.4217303499150588
2019-12-31 02:00:00,32.862694,18.218275,28.44,1027.9,7.2565,83.0,1.0,100.0,94.66032,0.0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,-0.7339634333381961,0.6791889858665314,-0.7904142428998078,0.6125727096607583
2019-12-31 03:00:00,31.311722,17.072504,30.599998,1029.0,7.4564996,19.0,0.0,72.0,94.66862,0.0,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,-0.33342316634548763,0.9427772760011504,-0.4217303499150584,0.9067212978421332
2019-12-31 04:00:00,28.146843,13.854155,27.72,1029.8,6.6064997,22.0,0.0,23.0,93.331924,0.0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,-0.35812352648289814,0.9336742150126311,-0.41575973930546106,0.9094744851685808
