date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2020-03-12 08:00:00,61.622074,41.798775,79.2,1005.6,6.8805003,2.0,0.0,0.0,57.150955,0.0,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.993150781345711,-0.11683974286347842,-0.9904598624516522,-0.13780152710421692
2020-03-12 09:00:00,57.532455,39.771442,81.72,1006.9,7.0805,4.0,0.0,0.0,52.769173,0.0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.988659478124381,-0.15017468599876133,-0.9866377022322967,-0.16292956924319704
2020-03-12 10:00:00,55.643005,38.85666,77.03999,1007.7,7.4805,2.0,0.0,0.0,52.299294,0.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.9769422458152043,-0.2135037431558169,-0.9728061247539244,-0.23162090501777263
2020-03-12 11:00:00,55.61854,39.029713,76.67999,1008.2,7.8805003,3.0,1.0,0.0,51.646282,0.0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.9708990888887519,-0.23948895422334535,-0.9684928157931553,-0.24904149404676607
2020-03-12 12:00:00,53.89069,37.503983,76.32,1009.1,8.4805,20.0,25.0,0.0,54.324585,0.2,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.9352259534335872,-0.3540514313263509,-0.9311006416749941,-0.3647623816574488
2020-03-12 13:00:00,56.850372,39.777966,76.67999,1008.9,8.4305,19.0,37.0,0.0,51.988045,0.0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.9055351834764804,-0.4242711768270581,-0.9050238838186944,-0.42536075244164967
2020-03-12 14:00:00,53.900303,37.290855,77.03999,1008.5,8.4805,27.0,55.0,0.0,54.522236,0.0,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.8615913334685472,-0.50760257494608,-0.8591924340658577,-0.5116525786546832
2020-03-12 15:00:00,46.555668,31.559086,80.28,1008.2,7.3305,47.0,55.0,0.0,69.56724,0.1,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.8505949637825077,-0.5258214598015514,-0.8441310101493904,-0.5361369579726525
2020-03-12 16:00:00,54.361187,36.30471,71.64,1008.1,6.4305,85.0,79.0,0.0,72.42932,0.2,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.9205094224844411,-0.3907203643494421,-0.9221942221504588,-0.38672705702124116
2020-03-12 17:00:00,46.675217,30.652895,70.92,1007.0,6.5805,5.0,3.0,0.0,75.35104,0.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.856129482168907,-0.5167613663589792,-0.8338524899596046,-0.5519873413296428
2020-03-12 18:00:00,49.10405,31.404713,58.679996,1006.9,7.0305004,0.0,0.0,0.0,61.504986,0.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.8944276685078932,-0.4472126404827286,-0.8826707340576564,-0.46999188848119294
2020-03-12 19:00:00,48.73315,30.85307,58.679996,1007.1,6.8305,0.0,0.0,0.0,61.011955,0.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.8421372416682681,-0.5392632624195357,-0.8284421486277976,-0.5600746435761559
2020-03-12 20:00:00,48.971905,30.61482,58.32,1007.1,6.4805,6.0,0.0,0.0,69.14474,0.0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.7865728223848351,-0.61749752638011,-0.7525779033828457,-0.6585032265219968
2020-03-12 21:00:00,47.592216,29.6383,57.6,1007.0,6.3305,17.0,4.0,0.0,75.30792,0.0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.8018108980282107,-0.5975778474836516,-0.7652267621653257,-0.6437608270669878
