date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2019-03-21 16:00:00,12.245294,9.007196,22.68,1033.7968,11.187,100.0,0.0,15.0,80.12431,0.0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9778483415056568,0.20931464596304847,-0.9995677823349731,0.029398103985526978,-0.999200993629845,0.03996716563793774
2019-03-21 17:00:00,12.4811535,7.7879906,18.359999,1033.6979,10.387,100.0,0.0,44.0,83.35855,0.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9778483415056568,0.20931464596304847,-0.8364610441461933,0.5480263877094425,-0.8320499799455241,0.554700667813419
2019-03-21 18:00:00,15.530151,8.942214,15.4800005,1034.0,9.437,100.0,0.0,76.0,85.26539,0.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9778483415056568,0.20931464596304847,-0.6954225681541749,0.7186010379214964,-0.644135111030217,0.7649117326450745
2019-03-21 19:00:00,14.4,7.2,15.4800005,1034.3015,8.837001,100.0,0.0,83.0,87.57361,0.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9778483415056568,0.20931464596304847,-0.6000014291326627,0.7999989281485085,-0.6000014291326627,0.7999989281485085
2019-03-21 20:00:00,12.096214,5.495161,12.24,1034.2014,8.487,95.0,0.0,69.0,89.67073,0.0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9778483415056568,0.20931464596304847,-0.59522901807335,0.8035561063444391,-0.5240966490632434,0.8516587946124197
2019-03-21 21:00:00,9.028754,3.396233,9.0,1034.0026,8.037001,93.0,0.0,48.0,92.44996,0.0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9778483415056568,0.20931464596304847,-0.3987266608013812,0.9170698173891562,-0.5299983005077326,0.8479987036894073
2019-03-21 22:00:00,4.6800003,4.3498964,6.12,1033.8038,7.287,87.0,0.0,59.0,96.30212,0.0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9778483415056568,0.20931464596304847,-0.38461594932802373,0.9230766877797874,-0.4138027094567222,0.9103665842100508
2019-03-21 23:00:00,4.68,5.4833565,6.12,1033.7056,6.287,69.0,0.0,49.0,98.29036,0.0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9778483415056568,0.20931464596304847,-2.4492935982947064e-16,1.0,0.39391973951812126,0.9191448410440954
2019-03-22 00:00:00,7.2,5.0528407,6.12,1033.2053,6.137,9.0,0.0,37.0,98.288315,0.0,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9813064702716093,0.19245158197082998,1.0,6.123233995736766e-17,0.9974587953054007,-0.07124571332998762
2019-03-22 01:00:00,10.703569,7.0911775,9.0,1033.0073,4.937,6.0,0.0,6.0,99.99999,0.0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9813064702716093,0.19245158197082998,0.9417413777482799,-0.33633789176477197,0.913811512997785,-0.4061385462040006
