date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2017-03-04 02:00:00,36.719997,24.569832,30.239998,992.6,8.1,0.0,68.0,100.0,85.71061,0.4,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,1.2246467991473532e-16,-1.0,0.1904766114934321,-0.9816917339338149
2017-03-04 03:00:00,38.479603,25.210283,31.319998,991.9,8.2,0.0,72.0,100.0,86.61369,0.1,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,-0.18711145864898945,-0.9823386900872059,-0.028559127664414406,-0.9995921049243275
2017-03-04 04:00:00,42.971394,30.274265,46.8,991.8,8.05,0.0,95.0,100.0,88.106094,0.2,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,-0.1507967120708542,-0.9885647938443994,-0.047564260411238235,-0.9988681800575749
2017-03-04 05:00:00,40.449966,28.036118,46.44,991.7,8.0,100.0,99.0,100.0,87.79822,1.0,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,0.08009732500410946,-0.9967870477324563,0.21828972240086553,-0.9758840080123011
2017-03-04 06:00:00,41.982853,29.162226,37.079998,991.5,8.15,98.0,100.0,100.0,88.11501,0.9,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,-0.1028975692913826,-0.9946919574591548,0.012344400262558819,-0.999923804988239
2017-03-04 07:00:00,37.815426,26.400545,37.079998,991.2,8.25,0.0,100.0,98.0,86.91789,0.6,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,-0.028559127664414406,-0.9995921049243275,0.09545103177498014,-0.9954341266668989
2017-03-04 08:00:00,39.205303,27.959742,34.56,991.0,8.1,12.0,94.0,98.0,87.505066,0.2,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,0.12855258941971684,-0.9917026932268994,0.20601017295254764,-0.9785498498492866
2017-03-04 09:00:00,41.085762,29.337238,38.519997,990.8,8.05,98.0,35.0,100.0,87.50039,0.0,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,0.14019309546902736,-0.9901241821018272,0.24542244024115437,-0.9694162294010128
2017-03-04 10:00:00,42.444897,30.625402,39.239998,990.2,8.2,100.0,31.0,100.0,87.514404,0.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,0.22052107380986294,-0.9753822102159466,0.30563016249988706,-0.9521503052408756
2017-03-04 11:00:00,45.3957,32.59939,42.12,990.0,8.3,100.0,96.0,100.0,86.02813,0.0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,0.03965046509005939,-0.9992136111053241,0.11042993460028314,-0.9938839115028361
2017-03-04 12:00:00,42.9367,29.830078,42.12,989.9,8.05,4.0,0.0,100.0,88.715485,0.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,-0.34376327910657967,-0.9390563390648571,-0.3017103548892299,-0.9533996338118738
2017-03-04 13:00:00,38.741417,27.475807,38.16,990.0,6.9,3.0,30.0,99.0,95.30062,0.0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,-0.6132979479748362,-0.7898516487352896,-0.5240966490632437,-0.8516587946124193
2017-03-04 14:00:00,29.68636,20.3774,34.56,989.8,6.6,0.0,100.0,97.0,94.96073,0.0,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,-0.9216350647906559,-0.3880577371324058,-0.8479987036894073,-0.5299983005077324
2017-03-04 15:00:00,28.954834,20.972897,25.199999,990.8,6.6,65.0,60.0,100.0,94.30609,0.0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,-0.7832885937292547,-0.6216582493087714,-0.6351051003595867,-0.7724257320268657
2017-03-04 16:00:00,24.066206,17.873554,26.64,990.9,6.4,100.0,4.0,70.0,95.612526,0.0,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,-0.5684326236500464,-0.822729817358241,-0.32226553000904173,-0.9466493163616564
2017-03-04 17:00:00,26.31942,19.513195,23.4,991.3,6.4,96.0,28.0,66.0,95.28218,0.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,-0.642870499909063,-0.7659748823210011,-0.4981230577858457,-0.867106348323018
2017-03-04 18:00:00,28.51282,20.63023,25.56,991.5,6.5,84.0,99.0,100.0,88.582756,0.0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,-0.6060443498010272,-0.7954308556211848,-0.4886019019083193,-0.8725068374812733
2017-03-04 19:00:00,27.579382,19.803272,25.56,991.6,6.4,3.0,24.0,100.0,86.130684,0.0,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,-0.5873964605741354,-0.8092993254074651,-0.4544690939095218,-0.8907625063287399
2017-03-04 20:00:00,31.608328,22.104116,26.64,991.8,6.5,23.0,45.0,66.0,85.84004,0.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,-0.6036395730153328,-0.7972573398156123,-0.5048820064126026,-0.8631883685504483
2017-03-04 21:00:00,36.288643,26.795223,32.760002,992.3,6.7,13.0,93.0,98.0,86.765656,0.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,-0.5952288778263434,-0.8035562102314884,-0.5105376653634528,-0.8598553903100422
2017-03-04 22:00:00,40.571537,30.027107,37.8,992.3,6.7,0.0,100.0,100.0,88.29192,0.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,-0.6566165593631242,-0.7542245646822521,-0.6114483232619269,-0.7912843660658146
2017-03-04 23:00:00,42.69606,31.75355,39.96,992.4,6.75,1.0,98.0,100.0,85.866394,0.0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,-0.5986512291541123,-0.8010098038303093,-0.5441910479420424,-0.8389613241024533
2017-03-05 00:00:00,49.39221,36.749985,45.0,993.1,6.95,40.0,0.0,100.0,83.22816,0.0,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,-0.5102007121243902,-0.8600553664432105,-0.48979471983916817,-0.8718377901981944
2017-03-05 01:00:00,51.74491,38.848316,51.48,993.1,6.65,23.0,26.0,99.0,85.85585,0.0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,-0.5287470933592414,-0.8487794243878404,-0.4911395736984772,-0.8710808912766242
2017-03-05 02:00:00,52.089397,39.02639,51.48,993.4,6.85,34.0,11.0,2.0,86.47838,0.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,-0.6496510804649831,-0.7602325128871298,-0.6088197216688378,-0.793308607357237
2017-03-05 03:00:00,49.63563,37.952263,51.839996,993.7,7.0,14.0,2.0,5.0,83.52605,0.0,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,-0.8195717776393311,-0.5729765277017086,-0.7873042681801559,-0.6165646675777888
2017-03-05 04:00:00,49.392204,37.33601,49.68,994.3,6.95,34.0,0.0,8.0,82.35808,0.0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,-0.8017449774403012,-0.5976662874458045,-0.7713736258681678,-0.6363825337915834
2017-03-05 05:00:00,48.970585,37.427883,48.6,994.7,7.0,29.0,25.0,33.0,82.07636,0.0,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,-0.7498389595914681,-0.6616203856281823,-0.7213862413271794,-0.6925329528793878
2017-03-05 06:00:00,49.700863,38.03243,49.68,994.9,7.0,21.0,21.0,2.0,83.23431,0.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,-0.7822798185453916,-0.6229271911681086,-0.7572495430961933,-0.6531256613245313
2017-03-05 07:00:00,47.677917,36.659946,48.96,995.3,6.8,21.0,9.0,0.0,83.50184,0.0,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,-0.6191552148822411,-0.7852686291226244,-0.5793800433945546,-0.815057522703842
2017-03-05 08:00:00,52.178894,40.908737,52.56,995.5,6.2,12.0,0.0,78.0,86.10995,0.0,0.8660254037844387,-0.49999999999999983,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,-0.46915392525822186,-0.8831164104549314,-0.42240312429021715,-0.9064080761940857
2017-03-05 09:00:00,51.488804,39.8447,53.639996,995.6,5.9,21.0,1.0,38.0,86.381935,0.0,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,-0.3495919664975537,-0.9369020530238864,-0.31622927569431886,-0.9486827948233522
2017-03-05 10:00:00,45.92787,35.1862,52.199997,995.5,5.9,4.0,21.0,16.0,85.47523,0.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,-0.15676612329028167,-0.9876357540047526,-0.1227739100798008,-0.9924346663653567
2017-03-05 11:00:00,44.676273,33.121956,45.719997,994.9,6.45,0.0,0.0,100.0,82.87466,0.0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,-0.04028874512536798,-0.9991880789001754,-0.010868649391358792,-0.9999409344858364
2017-03-05 12:00:00,41.401566,30.652895,46.079998,994.1,7.2,23.0,54.0,100.0,80.67687,0.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,0.0086951207637592,-0.999962196722908,0.058720965001904955,-0.9982744353479382
2017-03-05 13:00:00,50.05165,37.483242,46.8,993.2,7.05,15.0,100.0,100.0,80.37324,0.5,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,0.02157705265348752,-0.9997671882987502,0.048020491137347264,-0.998846350762182
2017-03-05 14:00:00,54.083935,41.82512,55.44,992.7,6.5,99.0,100.0,100.0,82.30007,0.9,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,0.20634559076834183,-0.9784791756447676,0.23239641696181235,-0.9726211520336742
2017-03-05 15:00:00,53.407547,43.32731,58.679996,992.5,5.8,100.0,100.0,100.0,87.28757,0.9,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,0.13481080837932102,-0.9908713569097222,0.14955777757587124,-0.98875298794318
2017-03-05 16:00:00,50.100826,36.71294,58.32,992.2,5.65,100.0,97.0,100.0,89.13266,0.6,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,0.12933766157762477,-0.9916006097707039,0.1961154082223991,-0.980580821073797
2017-03-05 17:00:00,49.45121,37.374172,51.48,992.4,5.55,100.0,91.0,99.0,91.02019,0.1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,0.07279745940314616,-0.9973467450713654,0.12521842984597947,-0.9921291976486266
2017-03-05 18:00:00,35.39186,26.64,48.96,992.5,5.55,100.0,66.0,94.0,93.60336,0.0,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,0.1627480668818629,-0.9866676576873373,0.324325902402566,-0.9459454048890777
2017-03-05 19:00:00,30.141266,23.263912,34.2,992.9,5.65,95.0,65.0,71.0,93.282196,0.1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,0.13137974893139504,-0.9913321146672913,0.37139165697606996,-0.9284762986358721
2017-03-05 20:00:00,28.58545,22.702845,29.88,993.1,6.4,51.0,21.0,22.0,88.26536,0.1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,-0.5163454618111273,-0.8563803851484769,-0.25371337581687875,-0.9672794440758075
2017-03-05 21:00:00,32.33794,24.774696,31.319998,993.7,6.75,41.0,11.0,72.0,86.46827,0.0,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,-0.6902118377450207,-0.7236073652448828,-0.5812395032869957,-0.8137325357995012
2017-03-05 22:00:00,29.853966,23.03156,30.960001,994.3,6.65,28.0,16.0,0.0,85.85585,0.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,-0.5547006678134193,-0.8320499799455238,-0.4220289499211949,-0.9065823544656125
2017-03-05 23:00:00,33.818928,26.525429,34.92,994.8,6.15,23.0,18.0,2.0,89.17391,0.1,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.46735921715800227,-0.4257966629189525,-0.9048188779236892,-0.3121546867695348,-0.9500312897625076
2017-03-06 00:00:00,32.44996,23.510508,33.48,995.6,6.5,24.0,31.0,59.0,85.84004,0.0,0.0,1.0,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.3328215195170166,-0.9429898388351723,-0.19905938799829517,-0.9799874285161745
2017-03-06 01:00:00,33.834255,26.124195,32.760002,995.8,6.15,1.0,33.0,18.0,87.01554,0.0,0.25881904510252074,0.9659258262890683,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.3511246636516808,-0.9363287192944014,-0.20670454977651462,-0.978403408161321
2017-03-06 02:00:00,29.827904,23.263912,32.760002,996.0,5.85,15.0,18.0,22.0,88.5264,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.4948371136228887,-0.8689857484339822,-0.37139165697606974,-0.9284762986358722
2017-03-06 03:00:00,21.470612,18.25026,29.519999,996.3,5.75,7.0,29.0,52.0,89.454,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.5700825153488404,-0.8215874425120793,-0.3747900946187029,-0.9271096941439582
2017-03-06 04:00:00,13.217443,13.849476,22.68,996.7,5.75,0.0,31.0,1.0,90.08305,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.4902596645530233,-0.8715764231049146,-0.15596125265381827,-0.9877631738785628
2017-03-06 05:00:00,11.966954,12.979984,16.919998,996.9,5.6,0.0,0.0,0.0,90.70534,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.2707466214794682,-0.9626506463704544,0.05546879768423347,-0.9984604210901229
2017-03-06 06:00:00,12.72283,12.24,16.919998,997.2,5.55,0.0,0.0,0.0,91.33959,0.0,1.0,6.123233995736766e-17,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.4244333249165372,-0.9054591943871867,1.2246467991473532e-16,-1.0
2017-03-06 07:00:00,5.1165614,6.725354,15.119999,997.4,5.45,2.0,0.0,0.0,93.27173,0.0,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.7739575960898568,-0.6332374273957676,0.26764485601757065,-0.9635176340095358
2017-03-06 08:00:00,2.6208394,9.1641035,11.5199995,997.8,5.0,18.0,0.0,0.0,94.234436,0.0,0.8660254037844387,-0.49999999999999983,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,0.2747223714099827,-0.9615235923506378,0.707105547051321,-0.7071080153196202
2017-03-06 09:00:00,5.1165614,10.948973,14.759999,997.9,4.7,34.0,8.0,0.0,94.220856,0.0,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,0.6332374273957676,-0.7739575960898568,0.7233547023287998,-0.6904766285826143
2017-03-06 10:00:00,7.072878,9.826088,15.119999,998.6,5.05,22.0,12.0,0.0,93.250725,0.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,0.254493926549228,-0.9670743721914856,0.47628163499731935,-0.8792927863711155
2017-03-06 11:00:00,5.495161,6.638072,12.959999,999.1,5.3,1.0,12.0,0.0,93.59089,0.0,0.258819045102521,-0.9659258262890682,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.5240966490632437,-0.8516587946124193,-0.2169303264726105,-0.9761870893719536
2017-03-06 12:00:00,5.315336,6.519877,11.879999,999.7,5.6,4.0,20.0,0.0,93.93316,0.0,1.2246467991473532e-16,-1.0,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.880471892346619,-0.4740983513866755,-0.9938839115028361,-0.11042993460028319
2017-03-06 13:00:00,14.05845,12.387348,15.4800005,1000.3,5.55,13.0,13.0,0.0,93.930786,0.0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.6401834464595556,0.7682220739338107,-0.581239219240721,0.8137327386903129
2017-03-06 14:00:00,21.120682,16.75064,19.8,1001.1,5.7,23.0,1.0,0.0,92.959785,0.0,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.4943008779572844,0.8692908846011546,-0.47281607685825056,0.8811611415991816
2017-03-06 15:00:00,24.86868,18.919704,23.759998,1001.9,5.9,19.0,2.0,0.0,90.72671,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.37637788223175134,0.9264662377910713,-0.3615288881121997,0.932360908157542
2017-03-06 16:00:00,25.537172,18.86139,23.759998,1003.0,6.2,32.0,13.0,0.0,87.32579,0.0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.3665255848736665,0.930407972683498,-0.40081919010562767,0.9161571791145168
2017-03-06 17:00:00,25.744402,18.86139,23.4,1003.9,6.3,34.0,14.0,10.0,87.64143,0.0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.34959213001780487,0.9369019920085634,-0.40081919010562767,0.9161571791145168
2017-03-06 18:00:00,25.277025,18.892282,23.759998,1004.8,6.3,20.0,24.0,15.0,88.256485,0.0,-1.0,-1.8369701987210297e-16,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.44150647919614955,0.8972580614448777,-0.5144946100423258,0.8574936129426243
2017-03-06 19:00:00,24.696102,18.844202,23.4,1005.7,6.2,32.0,22.0,2.0,90.11711,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.5976662874458046,0.801744977440301,-0.6877453789717498,0.7259519913210544
2017-03-06 20:00:00,26.493652,20.12461,25.199999,1006.2,6.2,53.0,51.0,27.0,88.556786,0.1,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.6794080079568854,0.7337606958157794,-0.7334306037275277,0.6797643338068526
2017-03-06 21:00:00,27.059933,20.380579,27.0,1006.8,6.25,35.0,83.0,37.0,89.49409,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.7583175446176631,0.6518853438489306,-0.8125372139109154,0.5829093205721516
2017-03-06 22:00:00,28.66694,22.104116,27.0,1007.6,6.25,43.0,92.0,1.0,90.75156,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.8162703947925269,0.5776700118452163,-0.8631883685504487,0.5048820064126022
2017-03-06 23:00:00,29.59235,22.66857,28.8,1008.1,6.2,40.0,85.0,0.0,88.86693,0.0,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,-0.8029090392886176,0.596101564021291,-0.841694221206917,0.5399544776987052
2017-03-07 00:00:00,25.812277,20.111729,28.8,1008.6,6.05,4.0,16.0,63.0,86.701035,0.0,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8996308696522433,0.43665123195606403,-0.6415545996969391,0.767077372634404,-0.6981013145424353,0.7159989906655762
2017-03-07 01:00:00,27.748037,20.898613,25.199999,1009.1,6.1,11.0,8.0,68.0,88.85849,0.0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8996308696522433,0.43665123195606403,-0.7135631803859317,0.7005908846092093,-0.7407201795390665,0.6718136762701494
2017-03-07 02:00:00,29.275326,22.42427,28.8,1009.8,6.25,27.0,59.0,0.0,87.94395,0.0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8996308696522433,0.43665123195606403,-0.700932418268355,0.7132276950739336,-0.7384862917835365,0.6742684901786538
2017-03-07 03:00:00,30.319178,23.675303,29.16,1010.4,6.25,31.0,85.0,0.0,86.41759,0.0,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8996308696522433,0.43665123195606403,-0.6767988820647064,0.7361679653692924,-0.7146676683969138,0.6994641690237742
2017-03-07 04:00:00,27.333935,21.142147,30.239998,1010.7,6.2,2.0,0.0,0.0,85.50767,0.0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8996308696522433,0.43665123195606403,-0.6453510353884258,0.7638861440837154,-0.6811038230318422,0.7321868492751075
2017-03-07 05:00:00,25.772078,19.61587,26.28,1011.4,6.15,3.0,8.0,0.0,88.55247,0.0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8996308696522433,0.43665123195606403,-0.6565232236892815,0.7543058111645657,-0.679041656283973,0.734099740519719
2017-03-07 06:00:00,23.966375,18.079027,24.48,1011.7,6.1,14.0,3.0,0.0,89.16979,0.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8996308696522433,0.43665123195606403,-0.5407576460439315,0.8411784401927014,-0.5774661248987675,0.8164146462395203
2017-03-07 07:00:00,21.470612,16.418526,22.319998,1012.6,6.1,15.0,15.0,0.0,87.930275,0.0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8996308696522433,0.43665123195606403,-0.5700825153488407,0.821587442512079,-0.6139416653575556,0.7893513992753742
2017-03-07 08:00:00,18.218275,13.513193,20.16,1013.4,5.95,28.0,20.0,0.0,89.15744,0.0,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8996308696522433,0.43665123195606403,-0.6125727096607578,0.7904142428998081,-0.6660147316377252,0.7459385881166953
2017-03-07 09:00:00,16.363178,11.792404,16.56,1013.5,5.95,23.0,14.0,0.0,89.47006,0.0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8996308696522433,0.43665123195606403,-0.7700220615261698,0.6380172605525556,-0.8547880740413275,0.5189772138318964
2017-03-07 10:00:00,18.35647,13.779114,16.199999,1014.2,6.0,24.0,8.0,0.0,88.85002,0.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8996308696522433,0.43665123195606403,-0.902134712399686,0.43145447115951396,-0.9405532735204977,0.33964619778510097
2017-03-07 11:00:00,24.48,18.204042,21.96,1015.0,6.15,55.0,34.0,0.0,85.20242,0.1,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8996308696522433,0.43665123195606403,-0.8823536552069241,0.4705868964845711,-0.9096880653031152,0.4152922150065846
2017-03-07 12:00:00,20.87379,15.546833,27.359999,1015.5,6.1,11.0,23.0,0.0,87.622795,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8996308696522433,0.43665123195606403,-0.7071055470513213,0.7071080153196198,-0.7409879279149858,0.6715183472432125
